X1,X2,X3,X4,Y_pred
5.838095495074292,-2.38182854572181,2.659155166896113,-4.598252772963026,0.44183370480194867
7.520371809082185,-5.626755073479579,-4.172319170456163,-2.7314251833071066,0.1633667583984355
9.152873324164744,-2.499221398606451,-1.9719324747147637,8.579419541122906,0.1844590510599292
8.322520064309169,-2.5954073203299624,2.9429683606797354,7.336635158475467,0.20229394915820043
6.703003503019973,5.414535235097002,-3.7059365658500907,1.3151258385868254,0.38670705704397845
9.677750287865182,-9.172408173011508,-0.18608133035514685,3.080346788415964,0.05115020562044203
9.569309510628946,-6.728256653463695,1.5135249301678801,-6.622178612771572,0.3977934409291048
6.068355072732205,5.852560185963516,-0.09143377282557573,-1.5173226130864919,0.5117074471146928
5.219511114301538,-4.875362487402337,0.19921284589941793,1.789099707924329,0.4832942849663269
8.714954051053647,1.9350910763124245,4.007098547025469,7.483480754652703,0.38278410040305855
9.176499807364168,-5.954560765513103,-0.49007634611369105,6.914261562127212,0.8391466080707427
9.840396008073188,3.743958328625806,-8.800551292003618,-2.3120005922360383,0.14532669242040144
9.462704111784792,1.541474578714184,-9.04678513306995,2.250905326698611,0.5056967437813729
8.002914328128037,1.9189222357209066,-7.76014067116648,-0.37515706431143325,0.062041416956692484
7.650592601156366,-1.0188844136970858,-3.7731585488836927,6.576598903289071,0.07115567887792727
5.171146166947912,-0.118731660337161,4.479154147947367,-2.516845561069241,0.5738658496770993
6.258928364249238,1.803473673864188,-2.12280458234689,-5.576288265893094,0.566018424887814
7.350702241050667,4.146141901094471,-3.2815227561890534,5.03020837774256,0.8780335128444582
8.161608104575915,2.7979324128548866,7.643630664141074,0.21704446084404563,0.5578736756600897
7.845191559942214,0.4081386214857821,0.43712456238651554,-7.763258129931585,0.9597910204048483
8.713316016397421,7.456127332102767,-1.1518992180344454,4.3587610868581494,0.048694848399969834
6.3995851772655525,4.139296847254889,-4.501983417776854,-1.8824058678108895,0.09800768478072315
7.82488711772335,1.713623648009027,-1.3599059473448598,7.512726962449601,0.04406586157038284
5.443864992591032,3.886131043098767,-3.3668067602926355,-1.7787457100441701,0.1852768503335357
7.089021698880134,-1.897156030749831,-0.5085989658907968,6.789947083820236,0.5412701109416678
8.774584717902126,-0.6771909612665827,-0.8890890823807251,-8.679142039152188,0.6455721814274459
8.46712697828966,-6.3307224848572705,-1.8549067589719392,-5.3076769866956095,0.04558515794862245
9.998065993023046,5.830401756615428,1.9433922765747662,-7.829182875129045,0.9459708898455934
6.444717663993129,-0.14465523636160776,-5.11828014423116,-3.8219663099926193,0.8421653766503776
7.496816548946416,-7.191247468394136,-0.2410124537207449,-2.083783157972993,0.2966124821571071
6.648100175506822,-3.9351723996079286,-5.255522211942266,1.041720928990491,0.07718753022653327
7.205018731660017,-3.0997337488757033,-0.05141808901313895,-6.501725937943555,0.16988707321906205
9.28561842338635,-1.2535400909020802,0.0645528367781786,-9.199514378069829,0.12694441375491733
8.42194776247868,3.9736424538347834,7.424521580554155,0.025498483267458627,0.12328377929888135
9.426480106434449,-0.3604678060732867,1.9762830711878838,-9.195324309417991,0.5185616886657253
6.022575500725306,3.149797869755228,4.885089231495048,-1.5574502486348285,0.24584744249338353
9.373649822910957,3.113196106920096,8.762158109422991,-1.1267840127253774,0.3581397165291708
5.390410257957139,5.169312317670547,-0.8862202524909405,0.755132949054658,0.9895053333843209
9.467759346486133,3.300114414589967,4.734271899246329,7.474362547155132,0.6843142489253493
6.712785717396286,-0.009379331874536441,0.07708523035085588,6.644915174526003,0.9489806670469997
6.5744838975780295,-3.8091388643923394,-2.4371960921736564,4.77012080226478,0.14255655503308054
7.570094264458672,-5.817295376906488,-4.823489706254094,-0.23090722389731907,0.3821394748325737
9.719294598462572,5.118876053249785,7.428742330200185,3.5732136041788296,0.5547318032823405
5.239469105205758,1.4024503503338268,-4.976612435712702,0.8441601648377648,0.07675806188876526
6.761156172076164,0.09012287857796256,-0.40078622681930653,-6.748663831875776,0.0041874436274563455
9.307038783900259,0.6586730130136778,8.248434707165659,4.207251296588111,0.6704343337969271
7.009717176273061,-1.6602954347750056,6.698979755759367,1.0446491757436067,0.6418195168014355
6.0098401869589235,2.2588202143688996,-0.9275321737943635,5.476024738083304,0.4107888099996131
7.140778164884375,0.48945231663229855,-0.9506678543427893,7.0432683137417635,0.48964407603203736
6.940207939715244,-1.4472450288406808,-4.252940886495534,-5.273695952765582,0.415443000592084
9.577111091723141,8.122440500559835,4.614930935045475,-2.1092305233553814,0.024005044844985775
8.816053126251413,-5.240286010804089,2.9557542952130182,-6.435311778144955,0.3353716062174775
7.527660926791358,-3.1794134718832354,-1.242714096281764,6.706810907821595,0.17708225539730205
9.94234002064488,3.7131155440796713,8.950140315653812,-2.2244547762404125,0.09842418910132103
7.388590534071639,-4.96469130580292,1.6745112091411058,5.120918720317409,0.9567204338893545
5.32502720598521,-2.7980248716632095,-2.0605698159550956,3.9902119637443945,0.5993597250421638
6.353294544438696,-0.10675849067389537,0.20201004862196165,6.307234429824358,0.7286562842366017
7.187274510862933,0.5523301294369758,-2.8048488614001186,6.5867453948632155,0.3153637432661298
5.797857941458539,2.570903976142251,-4.025914001823803,3.262370493870903,0.3931471294940234
9.740707418392342,-1.5597777040523362,3.1285109017817336,9.088716140534574,0.23692399389673463
8.834776626171303,0.20742916582763635,-0.3330340947974873,-8.82552758342885,0.09696567096557752
6.343962712408383,4.160631162322962,3.1681246474402283,3.5869130347154687,0.17903163744156056
7.9939042556797,1.6582982501138237,-2.6973735913175116,7.2966224528243995,0.7975140452964841
8.633872151645143,2.8910271888050767,4.127305198599379,6.977964861192391,0.6775458051837788
9.721791408522652,8.100817567444823,4.649484137208776,-2.640672072079271,0.5469288759854606
9.420164545747719,-1.1822290370426012,-1.4619724734048134,9.218392521076638,0.47508987286678755
7.631911429085513,-3.1239747113857583,0.5566080039298776,-6.879400888618525,0.9224342836561216
8.873561201461557,0.8962777227058341,-0.5856006993479201,-8.808436642682967,0.07273494777867073
7.815762446119121,-3.5680392920575126,4.1411895860691175,5.579162143220304,0.28060081323790037
7.771402110007274,-1.7738335149836395,7.460318467542754,1.2121869814616668,0.3499378535707214
5.628359529526211,-0.3872650389946389,-0.0017882289662483743,5.5602395122693515,0.7824258122127874
5.717493847070399,-4.89570940306519,1.3908271681237585,-2.408792197181095,0.9925146201619737
7.651454063363718,-4.1204904473566195,6.110236211307898,2.0428898409743548,0.24067051475714546
6.404268406515195,-1.6476595692729454,-4.465424857605162,4.194691799528066,0.8743073341370808
5.1723150595066265,0.18545772335136598,-3.083194316073159,4.064778855834005,0.8306227604317931
8.617125043116358,4.596885065934748,-6.083857482947899,-4.00745541212287,0.2246573976417628
5.177854847157223,4.912318295527909,-0.845999334020017,1.343178468737662,0.3993325801992257
7.986897824181027,-0.4457174753220909,4.243404943833392,6.739254811098634,0.40967286929253605
7.757889795126861,-1.348365465800891,-6.233094689034192,-4.307943774606422,0.9782206685265615
9.845735321745087,-7.588756394139139,5.943297759216333,-1.9984419635257924,0.18089190137884859
7.463971432024969,-1.4099176929232993,-2.85896860436194,-6.701540620913905,0.7991579711047819
5.328497457710685,-1.8966151504836983,0.2884138225389861,4.959926292249412,0.33419271417310153
7.792788987148224,4.834514169377864,-0.1892457266056183,-6.065067809755292,0.7308703457761528
9.21505762218345,-1.0403789576129516,-7.802231238335312,-4.773225017169486,0.4200110042956681
10.000983782557329,3.3734155207048917,-1.0379999722508249,9.339582452425649,0.578359763116533
7.2000195991437765,2.9787045070382536,-5.0389143241628265,-4.108978188853027,0.8326117733261318
6.650293338783474,5.319586858226482,-3.718679716068415,1.2054609338536972,0.804165564983885
9.572557599848812,0.6456266610001418,-1.5070200546166566,-9.391231369689345,0.8664231835396918
5.956509000885211,-2.47934776329245,0.6505701929470238,5.376433608336559,0.05961732534464342
8.106737843058333,-0.08177707824969604,7.277057812879044,-3.5039986566208134,0.692050553039751
7.029966040060278,-4.494044941073965,4.766420054497165,2.5466892214116124,0.13998737672176975
5.221993618058642,0.6983739634984601,0.08927848200309384,-5.157578445869241,0.41581856801841266
6.758742861957139,-5.732308017697183,-0.8707721824002032,3.4295854591374373,0.5485884150546879
6.338949396109079,-0.7493784309168366,-0.02382258946023627,-6.281555922330513,0.4027394847468292
8.446453739812512,-2.5354511678030534,-0.4056672134974795,-8.029913198331679,0.5196116758029952
9.794777934260974,7.219616501429908,-1.1885671108138438,6.434986860338603,0.9965263087986268
6.341677653223914,3.1160048558197646,-1.9377738895044319,-5.170506534870095,0.13521731371285134
9.082481053481402,0.06587872307852873,0.1063202717985347,-9.056466044286664,0.6754560453364393
5.291637302913455,-2.556182458426058,2.760647487511442,3.699914224565012,0.39600096638561755
7.6917551732197476,-6.695066737155623,3.4668025232132087,1.5174872942539803,0.13300979890731465
5.355103484787016,-3.418879776210024,4.104653987023553,-0.3391352169345237,0.1587367633743208
9.7166460108303,2.3196693682805734,-7.375653954699508,5.807835485955975,0.9492731062456169
8.875450408355954,-0.41855297282529336,-0.06370046271438633,8.821602848584682,0.8796014967117626
8.339224953167795,-4.753415953448214,-2.3138720761325136,6.3852157747707405,0.9070419604150248
9.173226668851507,4.258321758092983,-5.633599873055325,5.770112524678481,0.9915327758273841
8.240232534437556,2.7911443137175818,-7.6131031057979754,1.451968126502792,0.2083153900084858
9.851136386308262,3.3991997425568576,3.7220961735790947,8.456358091041915,0.35543933736406536
8.595879843636371,-0.7469642300066683,-3.2378423817144877,-7.8993491710700106,0.6692190299248776
9.635446745405854,-7.07250282586121,3.0375625676356695,-5.7758710608756205,0.483802539860648
7.5971889041628415,-0.5554769596527763,1.927827888462833,7.315541977437783,0.41838953337832563
5.596771521056932,4.732105803142256,1.5381730782107792,-2.537128459124172,0.35781124933558595
7.663925504936245,-6.746078871355826,0.5416103558346106,-3.5468657699778148,0.5937806319434503
5.663688467842003,-0.47513314125438527,0.6090798545213699,-5.581158436612494,0.5755934286400833
7.964104197125061,-0.0007183678621991755,0.07556203161675296,7.9621088220276075,0.16145783406426642
7.427461230940142,-1.7739944058482318,-4.8957519711652395,5.275338695066675,0.4717398375184399
8.131734381321497,0.22283600232138412,-1.811001960049113,-7.905023027042548,0.553471776209854
5.082332121274357,0.03497832623576957,1.0680366187583736,-4.935883598316963,0.5702869387313934
5.977895954681239,4.376130393294303,1.405112516235712,-3.816573936148022,0.21010719291235283
7.493505738200026,2.9101468401155586,-4.07220749993631,-5.5271903237638265,0.7422713922522868
9.752550363298685,2.75905625717321,0.17288444210845946,9.352503575713174,0.025199094821495644
6.927139024122531,6.378909894683963,-2.66044532302954,-0.3014774493827656,0.3548318555431505
7.164469519234372,-3.2934748304512875,-3.4037284822833502,5.318697930431878,0.7802126485356403
8.592004548868765,-2.0161533933913502,4.158606300104837,7.221196997479715,0.5638929210554019
8.023215441719124,0.09959886332241107,4.499902539266805,-6.636620933246847,0.2611624325108807
6.531706394451344,2.6690643868290134,0.15118841796128274,5.918907496022165,0.6949531193430475
7.0768640677603125,0.6399274730999799,6.990672210628578,0.6935902412548433,0.5673909441560682
6.140343955270239,0.757003424879012,0.8889159929772329,-5.975499491722375,0.796243609456397
9.857548958455405,-4.127563275094306,-3.5103281221578087,8.20194046118921,0.7350251861898155
5.685998970763291,0.1955195907070464,0.33805567702517814,-5.639666928806224,0.6101079220362334
6.876534121918555,-0.12109420502950159,-0.02202126577644483,-6.858079566802954,0.4881776753108145
5.130923640216501,-4.262802476361199,-2.709632849483006,-0.8916528425719652,0.13318212566752674
6.11448469774616,-0.9251836321113497,2.9713338231211988,5.256789774299909,0.2613330178853821
8.91221528203384,7.277307894282652,1.6297894778967772,4.861739702479605,0.419099472917081
6.035702784433015,5.678496759897594,1.3540024545025349,1.4113470046872696,0.5992992870063901
5.424695346060557,4.399068235294083,0.734970808030328,3.0449040066365,0.5137078552153035
7.3778963675185345,-0.38849141962565276,-5.676522028010509,4.687907483219925,0.28818452595954513
5.049850311214914,-0.1823516494092185,0.4004398479722313,-5.0306403351729925,0.006464357789835421
5.44648451848301,0.7208856684898891,-2.407711653877314,4.806369595596206,0.4962392219008103
9.042641445571903,-6.108266199376716,2.7935119019706414,-6.0475745054470265,0.2856259885622179
8.887777823740581,-0.010922558648360605,0.0033228345255129415,8.8573593663792,0.7346083007105242
9.575724043599358,-9.111925074685743,-0.739168671898326,-2.849626053246935,0.02394626527073138
9.29100162090491,-0.5571404565417469,-2.355276953863517,-8.951142526687015,0.5848278113057706
8.46837488288512,-0.9734904865691898,6.544220636711259,5.201201010131575,0.9414742375060617
5.264554079532169,2.0912427552728317,2.0034300320592857,4.392958332266112,0.17440926711149096
8.926711774698937,-7.434897216605872,-2.732657692167534,-4.088840322434615,0.47164949075059687
9.228006924781884,-3.36899415580571,6.413739202511184,-5.715031202325386,0.09142199181720141
9.017144339324759,-6.988624576977193,2.6412170627160214,-5.010041230426513,0.6256819122613604
7.5624605870335575,-3.836069456128288,-5.072342992170576,4.055074931075072,0.5505316805962287
6.1779543753534645,-4.3860323859669545,0.1619578697129737,4.328702247939777,0.4073655242128386
9.241369053225002,-0.9269395141898209,-0.8735150383381562,-9.138316179374325,0.5213770214737306
8.682230727292675,-1.9818591254506586,-0.564996238632782,-8.386316112628656,0.8965746584690192
9.905750966094258,-0.6288147786250513,-9.794734315926688,1.3240628398034717,0.1962943023110837
5.778507045066651,-0.7338341394393104,-2.582504382130808,-5.116912456234224,0.022564511705401368
6.188603083671444,-5.920423996691566,-1.291766243525275,0.9144733047997923,0.861664884699099
6.0864138068479825,-2.544018550472543,-5.310986480525331,1.4257493187564767,0.5771170823879063
9.006844227968227,2.9692782784352914,-3.0235162628413415,7.8975759810302035,0.8906584554618334
5.964483788134477,-5.2614162334552566,2.3847287277922544,1.359886529214496,0.596945223413163
5.394482440943877,-4.520572164284406,2.759942364408699,-0.6254800289427596,0.8101610899597017
10.002037374439364,0.0630990202075194,-0.7030713263807817,9.967840371122271,0.42967336335516065
